CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000003624CCPF;15/03/2023;19;0,451;R
ES0000000000003624CCPF;15/03/2023;20;1,028;R
ES0000000000003624CCPF;15/03/2023;21;0,744;R
ES0000000000003624CCPF;15/03/2023;22;0,508;R
ES0000000000003624CCPF;15/03/2023;23;0,298;R
ES0000000000003624CCPF;16/03/2023;0;0,272;R
ES0000000000003624CCPF;16/03/2023;1;0,272;R
ES0000000000003624CCPF;16/03/2023;2;0,176;R
ES0000000000003624CCPF;16/03/2023;3;0,139;R
ES0000000000003624CCPF;16/03/2023;4;0,11;R
ES0000000000003624CCPF;16/03/2023;5;0,118;R
ES0000000000003624CCPF;16/03/2023;6;0,135;R
ES0000000000003624CCPF;16/03/2023;7;0,13;R
ES0000000000003624CCPF;16/03/2023;8;0,286;R
ES0000000000003624CCPF;16/03/2023;9;0,396;R
ES0000000000003624CCPF;16/03/2023;10;0,199;R
ES0000000000003624CCPF;16/03/2023;11;0,366;R
ES0000000000003624CCPF;16/03/2023;12;0,13;R
ES0000000000003624CCPF;16/03/2023;13;0,138;R
ES0000000000003624CCPF;16/03/2023;14;0,114;R
ES0000000000003624CCPF;16/03/2023;15;0,113;R
ES0000000000003624CCPF;16/03/2023;16;0,263;R
ES0000000000003624CCPF;16/03/2023;17;0,251;R
ES0000000000003624CCPF;16/03/2023;18;0,171;R
ES0000000000003624CCPF;16/03/2023;19;0,164;R
ES0000000000003624CCPF;16/03/2023;20;0,112;R
ES0000000000003624CCPF;16/03/2023;21;0,127;R
ES0000000000003624CCPF;16/03/2023;22;0,435;R
ES0000000000003624CCPF;16/03/2023;23;0,61;R
ES0000000000003624CCPF;17/03/2023;0;0,88;R
ES0000000000003624CCPF;17/03/2023;1;0,539;R
ES0000000000003624CCPF;17/03/2023;2;0,561;R
ES0000000000003624CCPF;17/03/2023;3;0,116;R
ES0000000000003624CCPF;17/03/2023;4;0,111;R
ES0000000000003624CCPF;17/03/2023;5;0,1;R
ES0000000000003624CCPF;17/03/2023;6;0,098;R
ES0000000000003624CCPF;17/03/2023;7;0,109;R
ES0000000000003624CCPF;17/03/2023;8;0,366;R
ES0000000000003624CCPF;17/03/2023;9;0,425;R
ES0000000000003624CCPF;17/03/2023;10;0,285;R
ES0000000000003624CCPF;17/03/2023;11;0,415;R
ES0000000000003624CCPF;17/03/2023;12;0,202;R
ES0000000000003624CCPF;17/03/2023;13;0,13;R
ES0000000000003624CCPF;17/03/2023;14;0,119;R
ES0000000000003624CCPF;17/03/2023;15;0,118;R
ES0000000000003624CCPF;17/03/2023;16;0,114;R
ES0000000000003624CCPF;17/03/2023;17;0,255;R
ES0000000000003624CCPF;17/03/2023;18;0,33;R
ES0000000000003624CCPF;17/03/2023;19;0,167;R
ES0000000000003624CCPF;17/03/2023;20;0,359;R
ES0000000000003624CCPF;17/03/2023;21;0,502;R
ES0000000000003624CCPF;17/03/2023;22;1,116;R
ES0000000000003624CCPF;17/03/2023;23;0,482;R
ES0000000000003624CCPF;18/03/2023;0;0,234;R
ES0000000000003624CCPF;18/03/2023;1;0,246;R
ES0000000000003624CCPF;18/03/2023;2;0,23;R
ES0000000000003624CCPF;18/03/2023;3;0,128;R
ES0000000000003624CCPF;18/03/2023;4;0,106;R
ES0000000000003624CCPF;18/03/2023;5;0,095;R
ES0000000000003624CCPF;18/03/2023;6;0,105;R
ES0000000000003624CCPF;18/03/2023;7;0,107;R
ES0000000000003624CCPF;18/03/2023;8;0,099;R
ES0000000000003624CCPF;18/03/2023;9;0,202;R
ES0000000000003624CCPF;18/03/2023;10;1,013;R
ES0000000000003624CCPF;18/03/2023;11;0,445;R
ES0000000000003624CCPF;18/03/2023;12;0,35;R
ES0000000000003624CCPF;18/03/2023;13;0,365;R
ES0000000000003624CCPF;18/03/2023;14;0,162;R
ES0000000000003624CCPF;18/03/2023;15;1,251;R
ES0000000000003624CCPF;18/03/2023;16;1,012;R
ES0000000000003624CCPF;18/03/2023;17;1,018;R
ES0000000000003624CCPF;18/03/2023;18;1,003;R
ES0000000000003624CCPF;18/03/2023;19;0,162;R
ES0000000000003624CCPF;18/03/2023;20;0,154;R
ES0000000000003624CCPF;18/03/2023;21;0,154;R
ES0000000000003624CCPF;18/03/2023;22;0,153;R
ES0000000000003624CCPF;18/03/2023;23;0,868;R
ES0000000000003624CCPF;19/03/2023;0;0,516;R
ES0000000000003624CCPF;19/03/2023;1;0,222;R
ES0000000000003624CCPF;19/03/2023;2;0,226;R
ES0000000000003624CCPF;19/03/2023;3;0,164;R
ES0000000000003624CCPF;19/03/2023;4;0,127;R
ES0000000000003624CCPF;19/03/2023;5;0,111;R
ES0000000000003624CCPF;19/03/2023;6;0,116;R
ES0000000000003624CCPF;19/03/2023;7;0,1;R
ES0000000000003624CCPF;19/03/2023;8;0,103;R
ES0000000000003624CCPF;19/03/2023;9;0,324;R
ES0000000000003624CCPF;19/03/2023;10;0,346;R
ES0000000000003624CCPF;19/03/2023;11;0,318;R
ES0000000000003624CCPF;19/03/2023;12;0,287;R
ES0000000000003624CCPF;19/03/2023;13;0,95;R
ES0000000000003624CCPF;19/03/2023;14;0,689;R
ES0000000000003624CCPF;19/03/2023;15;0,793;R
ES0000000000003624CCPF;19/03/2023;16;1,19;R
ES0000000000003624CCPF;19/03/2023;17;0,881;R
ES0000000000003624CCPF;19/03/2023;18;0,124;R
ES0000000000003624CCPF;19/03/2023;19;0,113;R
ES0000000000003624CCPF;19/03/2023;20;0,117;R
ES0000000000003624CCPF;19/03/2023;21;0,124;R
ES0000000000003624CCPF;19/03/2023;22;0,44;R
ES0000000000003624CCPF;19/03/2023;23;0,536;R
ES0000000000003624CCPF;20/03/2023;0;0,358;R
ES0000000000003624CCPF;20/03/2023;1;0,349;R
ES0000000000003624CCPF;20/03/2023;2;0,202;R
ES0000000000003624CCPF;20/03/2023;3;0,143;R
ES0000000000003624CCPF;20/03/2023;4;0,107;R
ES0000000000003624CCPF;20/03/2023;5;0,099;R
ES0000000000003624CCPF;20/03/2023;6;0,138;R
ES0000000000003624CCPF;20/03/2023;7;0,126;R
ES0000000000003624CCPF;20/03/2023;8;0,134;R
ES0000000000003624CCPF;20/03/2023;9;0,239;R
ES0000000000003624CCPF;20/03/2023;10;0,395;R
ES0000000000003624CCPF;20/03/2023;11;0,275;R
ES0000000000003624CCPF;20/03/2023;12;0,241;R
ES0000000000003624CCPF;20/03/2023;13;0,954;R
ES0000000000003624CCPF;20/03/2023;14;0,73;R
ES0000000000003624CCPF;20/03/2023;15;1,185;R
ES0000000000003624CCPF;20/03/2023;16;0,436;R
ES0000000000003624CCPF;20/03/2023;17;0,909;R
ES0000000000003624CCPF;20/03/2023;18;1,085;R
ES0000000000003624CCPF;20/03/2023;19;0,365;R
ES0000000000003624CCPF;20/03/2023;20;0,449;R
ES0000000000003624CCPF;20/03/2023;21;0,612;R
ES0000000000003624CCPF;20/03/2023;22;0,846;R
ES0000000000003624CCPF;20/03/2023;23;0,44;R
ES0000000000003624CCPF;21/03/2023;0;0,538;R
ES0000000000003624CCPF;21/03/2023;1;0,726;R
ES0000000000003624CCPF;21/03/2023;2;0,169;R
ES0000000000003624CCPF;21/03/2023;3;0,13;R
ES0000000000003624CCPF;21/03/2023;4;0,098;R
ES0000000000003624CCPF;21/03/2023;5;0,098;R
ES0000000000003624CCPF;21/03/2023;6;0,154;R
ES0000000000003624CCPF;21/03/2023;7;0,117;R
ES0000000000003624CCPF;21/03/2023;8;0,327;R
ES0000000000003624CCPF;21/03/2023;9;0,318;R
ES0000000000003624CCPF;21/03/2023;10;0,111;R
ES0000000000003624CCPF;21/03/2023;11;0,19;R
ES0000000000003624CCPF;21/03/2023;12;0,105;R
ES0000000000003624CCPF;21/03/2023;13;0,106;R
ES0000000000003624CCPF;21/03/2023;14;0,137;R
ES0000000000003624CCPF;21/03/2023;15;0,208;R
ES0000000000003624CCPF;21/03/2023;16;0,213;R
ES0000000000003624CCPF;21/03/2023;17;0,12;R
ES0000000000003624CCPF;21/03/2023;18;0,1;R
ES0000000000003624CCPF;21/03/2023;19;0,109;R
ES0000000000003624CCPF;21/03/2023;20;0,286;R
ES0000000000003624CCPF;21/03/2023;21;1,083;R
ES0000000000003624CCPF;21/03/2023;22;0,604;R
ES0000000000003624CCPF;21/03/2023;23;0,885;R
ES0000000000003624CCPF;22/03/2023;0;0,946;R
ES0000000000003624CCPF;22/03/2023;1;0,211;R
ES0000000000003624CCPF;22/03/2023;2;0,141;R
ES0000000000003624CCPF;22/03/2023;3;0,106;R
ES0000000000003624CCPF;22/03/2023;4;0,105;R
ES0000000000003624CCPF;22/03/2023;5;0,1;R
ES0000000000003624CCPF;22/03/2023;6;0,1;R
ES0000000000003624CCPF;22/03/2023;7;0,379;R
ES0000000000003624CCPF;22/03/2023;8;0,199;R
ES0000000000003624CCPF;22/03/2023;9;0,445;R
ES0000000000003624CCPF;22/03/2023;10;0,131;R
ES0000000000003624CCPF;22/03/2023;11;0,193;R
ES0000000000003624CCPF;22/03/2023;12;0,757;R
ES0000000000003624CCPF;22/03/2023;13;0,161;R
ES0000000000003624CCPF;22/03/2023;14;0,588;R
ES0000000000003624CCPF;22/03/2023;15;0,848;R
ES0000000000003624CCPF;22/03/2023;16;0,355;R
ES0000000000003624CCPF;22/03/2023;17;0,284;R
ES0000000000003624CCPF;22/03/2023;18;0,169;R
ES0000000000003624CCPF;22/03/2023;19;0,672;R
ES0000000000003624CCPF;22/03/2023;20;0,912;R
ES0000000000003624CCPF;22/03/2023;21;0,276;R
ES0000000000003624CCPF;22/03/2023;22;0,284;R
ES0000000000003624CCPF;22/03/2023;23;0,26;R
ES0000000000003624CCPF;23/03/2023;0;0,323;R
ES0000000000003624CCPF;23/03/2023;1;0,293;R
ES0000000000003624CCPF;23/03/2023;2;0,189;R
ES0000000000003624CCPF;23/03/2023;3;0,141;R
ES0000000000003624CCPF;23/03/2023;4;0,119;R
ES0000000000003624CCPF;23/03/2023;5;0,113;R
ES0000000000003624CCPF;23/03/2023;6;0,134;R
ES0000000000003624CCPF;23/03/2023;7;0,119;R
ES0000000000003624CCPF;23/03/2023;8;0,282;R
ES0000000000003624CCPF;23/03/2023;9;0,361;R
ES0000000000003624CCPF;23/03/2023;10;0,139;R
ES0000000000003624CCPF;23/03/2023;11;0,195;R
ES0000000000003624CCPF;23/03/2023;12;0,117;R
ES0000000000003624CCPF;23/03/2023;13;0,1;R
ES0000000000003624CCPF;23/03/2023;14;0,097;R
ES0000000000003624CCPF;23/03/2023;15;0,111;R
ES0000000000003624CCPF;23/03/2023;16;0,266;R
ES0000000000003624CCPF;23/03/2023;17;0,117;R
ES0000000000003624CCPF;23/03/2023;18;0,108;R
ES0000000000003624CCPF;23/03/2023;19;0,111;R
ES0000000000003624CCPF;23/03/2023;20;0,123;R
ES0000000000003624CCPF;23/03/2023;21;0,247;R
ES0000000000003624CCPF;23/03/2023;22;0,259;R
ES0000000000003624CCPF;23/03/2023;23;0,626;R
ES0000000000003624CCPF;24/03/2023;0;0,935;R
ES0000000000003624CCPF;24/03/2023;1;0,864;R
ES0000000000003624CCPF;24/03/2023;2;0,106;R
ES0000000000003624CCPF;24/03/2023;3;0,116;R
ES0000000000003624CCPF;24/03/2023;4;0,1;R
ES0000000000003624CCPF;24/03/2023;5;0,105;R
ES0000000000003624CCPF;24/03/2023;6;0,108;R
ES0000000000003624CCPF;24/03/2023;7;0,102;R
ES0000000000003624CCPF;24/03/2023;8;0,215;R
ES0000000000003624CCPF;24/03/2023;9;0,339;R
ES0000000000003624CCPF;24/03/2023;10;0,195;R
ES0000000000003624CCPF;24/03/2023;11;0,192;R
ES0000000000003624CCPF;24/03/2023;12;0,228;R
ES0000000000003624CCPF;24/03/2023;13;0,217;R
ES0000000000003624CCPF;24/03/2023;14;0,203;R
ES0000000000003624CCPF;24/03/2023;15;0,202;R
ES0000000000003624CCPF;24/03/2023;16;0,25;R
ES0000000000003624CCPF;24/03/2023;17;0,248;R
ES0000000000003624CCPF;24/03/2023;18;0,499;R
ES0000000000003624CCPF;24/03/2023;19;0,578;R
ES0000000000003624CCPF;24/03/2023;20;0,292;R
ES0000000000003624CCPF;24/03/2023;21;0,822;R
ES0000000000003624CCPF;24/03/2023;22;0,655;R
ES0000000000003624CCPF;24/03/2023;23;0,129;R
ES0000000000003624CCPF;25/03/2023;0;0,132;R
ES0000000000003624CCPF;25/03/2023;1;0,269;R
ES0000000000003624CCPF;25/03/2023;2;0,173;R
ES0000000000003624CCPF;25/03/2023;3;0,157;R
ES0000000000003624CCPF;25/03/2023;4;0,124;R
ES0000000000003624CCPF;25/03/2023;5;0,109;R
ES0000000000003624CCPF;25/03/2023;6;0,109;R
ES0000000000003624CCPF;25/03/2023;7;0,098;R
ES0000000000003624CCPF;25/03/2023;8;0,097;R
ES0000000000003624CCPF;25/03/2023;9;0,377;R
ES0000000000003624CCPF;25/03/2023;10;0,279;R
ES0000000000003624CCPF;25/03/2023;11;0,704;R
ES0000000000003624CCPF;25/03/2023;12;1,32;R
ES0000000000003624CCPF;25/03/2023;13;0,469;R
ES0000000000003624CCPF;25/03/2023;14;0,146;R
ES0000000000003624CCPF;25/03/2023;15;0,111;R
ES0000000000003624CCPF;25/03/2023;16;0,101;R
ES0000000000003624CCPF;25/03/2023;17;0,099;R
ES0000000000003624CCPF;25/03/2023;18;0,107;R
ES0000000000003624CCPF;25/03/2023;19;0,131;R
ES0000000000003624CCPF;25/03/2023;20;0,125;R
ES0000000000003624CCPF;25/03/2023;21;0,325;R
ES0000000000003624CCPF;25/03/2023;22;1,444;R
ES0000000000003624CCPF;25/03/2023;23;0,398;R
ES0000000000003624CCPF;26/03/2023;0;0,302;R
ES0000000000003624CCPF;26/03/2023;1;0,265;R
ES0000000000003624CCPF;26/03/2023;3;0,168;R
ES0000000000003624CCPF;26/03/2023;4;0,114;R
ES0000000000003624CCPF;26/03/2023;5;0,107;R
ES0000000000003624CCPF;26/03/2023;6;0,103;R
ES0000000000003624CCPF;26/03/2023;7;0,179;R
ES0000000000003624CCPF;26/03/2023;8;0,181;R
ES0000000000003624CCPF;26/03/2023;9;0,162;R
ES0000000000003624CCPF;26/03/2023;10;0,402;R
ES0000000000003624CCPF;26/03/2023;11;0,914;R
ES0000000000003624CCPF;26/03/2023;12;0,567;R
ES0000000000003624CCPF;26/03/2023;13;0,572;R
ES0000000000003624CCPF;26/03/2023;14;0,34;R
ES0000000000003624CCPF;26/03/2023;15;0,187;R
ES0000000000003624CCPF;26/03/2023;16;0,152;R
ES0000000000003624CCPF;26/03/2023;17;0,13;R
ES0000000000003624CCPF;26/03/2023;18;0,118;R
ES0000000000003624CCPF;26/03/2023;19;0,128;R
ES0000000000003624CCPF;26/03/2023;20;0,121;R
ES0000000000003624CCPF;26/03/2023;21;0,422;R
ES0000000000003624CCPF;26/03/2023;22;1,022;R
ES0000000000003624CCPF;26/03/2023;23;0,427;R
ES0000000000003624CCPF;27/03/2023;0;0,341;R
ES0000000000003624CCPF;27/03/2023;1;0,94;R
ES0000000000003624CCPF;27/03/2023;2;0,972;R
ES0000000000003624CCPF;27/03/2023;3;0,142;R
ES0000000000003624CCPF;27/03/2023;4;0,125;R
ES0000000000003624CCPF;27/03/2023;5;0,112;R
ES0000000000003624CCPF;27/03/2023;6;0,105;R
ES0000000000003624CCPF;27/03/2023;7;0,151;R
ES0000000000003624CCPF;27/03/2023;8;0,392;R
ES0000000000003624CCPF;27/03/2023;9;0,587;R
ES0000000000003624CCPF;27/03/2023;10;0,43;R
ES0000000000003624CCPF;27/03/2023;11;0,308;R
ES0000000000003624CCPF;27/03/2023;12;0,112;R
ES0000000000003624CCPF;27/03/2023;13;0,095;R
ES0000000000003624CCPF;27/03/2023;14;0,11;R
ES0000000000003624CCPF;27/03/2023;15;0,149;R
ES0000000000003624CCPF;27/03/2023;16;0,197;R
ES0000000000003624CCPF;27/03/2023;17;0,166;R
ES0000000000003624CCPF;27/03/2023;18;0,111;R
ES0000000000003624CCPF;27/03/2023;19;0,112;R
ES0000000000003624CCPF;27/03/2023;20;0,109;R
ES0000000000003624CCPF;27/03/2023;21;1,048;R
ES0000000000003624CCPF;27/03/2023;22;1,274;R
ES0000000000003624CCPF;27/03/2023;23;0,364;R
ES0000000000003624CCPF;28/03/2023;0;0,425;R
ES0000000000003624CCPF;28/03/2023;1;0,238;R
ES0000000000003624CCPF;28/03/2023;2;0,135;R
ES0000000000003624CCPF;28/03/2023;3;0,112;R
ES0000000000003624CCPF;28/03/2023;4;0,098;R
ES0000000000003624CCPF;28/03/2023;5;0,102;R
ES0000000000003624CCPF;28/03/2023;6;0,187;R
ES0000000000003624CCPF;28/03/2023;7;0,183;R
ES0000000000003624CCPF;28/03/2023;8;0,205;R
ES0000000000003624CCPF;28/03/2023;9;0,413;R
ES0000000000003624CCPF;28/03/2023;10;0,184;R
ES0000000000003624CCPF;28/03/2023;11;0,201;R
ES0000000000003624CCPF;28/03/2023;12;0,13;R
ES0000000000003624CCPF;28/03/2023;13;0,128;R
ES0000000000003624CCPF;28/03/2023;14;0,118;R
ES0000000000003624CCPF;28/03/2023;15;0,232;R
ES0000000000003624CCPF;28/03/2023;16;0,195;R
ES0000000000003624CCPF;28/03/2023;17;0,181;R
ES0000000000003624CCPF;28/03/2023;18;0,138;R
ES0000000000003624CCPF;28/03/2023;19;0,123;R
ES0000000000003624CCPF;28/03/2023;20;0,185;R
ES0000000000003624CCPF;28/03/2023;21;0,655;R
ES0000000000003624CCPF;28/03/2023;22;0,686;R
ES0000000000003624CCPF;28/03/2023;23;0,848;R
ES0000000000003624CCPF;29/03/2023;0;0,979;R
ES0000000000003624CCPF;29/03/2023;1;0,277;R
ES0000000000003624CCPF;29/03/2023;2;0,146;R
ES0000000000003624CCPF;29/03/2023;3;0,121;R
ES0000000000003624CCPF;29/03/2023;4;0,11;R
ES0000000000003624CCPF;29/03/2023;5;0,1;R
ES0000000000003624CCPF;29/03/2023;6;0,205;R
ES0000000000003624CCPF;29/03/2023;7;0,187;R
ES0000000000003624CCPF;29/03/2023;8;0,287;R
ES0000000000003624CCPF;29/03/2023;9;0,675;R
ES0000000000003624CCPF;29/03/2023;10;0,187;R
ES0000000000003624CCPF;29/03/2023;11;0,236;R
ES0000000000003624CCPF;29/03/2023;12;0,388;R
ES0000000000003624CCPF;29/03/2023;13;0,369;R
ES0000000000003624CCPF;29/03/2023;14;2,183;R
ES0000000000003624CCPF;29/03/2023;15;0,542;R
ES0000000000003624CCPF;29/03/2023;16;0,333;R
ES0000000000003624CCPF;29/03/2023;17;0,139;R
ES0000000000003624CCPF;29/03/2023;18;0,164;R
ES0000000000003624CCPF;29/03/2023;19;0,215;R
ES0000000000003624CCPF;29/03/2023;20;1,104;R
ES0000000000003624CCPF;29/03/2023;21;0,264;R
ES0000000000003624CCPF;29/03/2023;22;0,47;R
ES0000000000003624CCPF;29/03/2023;23;0,684;R
ES0000000000003624CCPF;30/03/2023;0;0,417;R
ES0000000000003624CCPF;30/03/2023;1;0,297;R
ES0000000000003624CCPF;30/03/2023;2;0,168;R
ES0000000000003624CCPF;30/03/2023;3;0,133;R
ES0000000000003624CCPF;30/03/2023;4;0,124;R
ES0000000000003624CCPF;30/03/2023;5;0,115;R
ES0000000000003624CCPF;30/03/2023;6;0,114;R
ES0000000000003624CCPF;30/03/2023;7;0,23;R
ES0000000000003624CCPF;30/03/2023;8;0,233;R
ES0000000000003624CCPF;30/03/2023;9;0,533;R
ES0000000000003624CCPF;30/03/2023;10;0,426;R
ES0000000000003624CCPF;30/03/2023;11;0,202;R
ES0000000000003624CCPF;30/03/2023;12;0,112;R
ES0000000000003624CCPF;30/03/2023;13;0,106;R
ES0000000000003624CCPF;30/03/2023;14;0,098;R
ES0000000000003624CCPF;30/03/2023;15;0,27;R
ES0000000000003624CCPF;30/03/2023;16;0,134;R
ES0000000000003624CCPF;30/03/2023;17;0,273;R
ES0000000000003624CCPF;30/03/2023;18;0,266;R
ES0000000000003624CCPF;30/03/2023;19;0,282;R
ES0000000000003624CCPF;30/03/2023;20;0,245;R
ES0000000000003624CCPF;30/03/2023;21;0,419;R
ES0000000000003624CCPF;30/03/2023;22;1,383;R
ES0000000000003624CCPF;30/03/2023;23;0,948;R
ES0000000000003624CCPF;31/03/2023;0;0,556;R
ES0000000000003624CCPF;31/03/2023;1;0,995;R
ES0000000000003624CCPF;31/03/2023;2;0,167;R
ES0000000000003624CCPF;31/03/2023;3;0,123;R
ES0000000000003624CCPF;31/03/2023;4;0,129;R
ES0000000000003624CCPF;31/03/2023;5;0,116;R
ES0000000000003624CCPF;31/03/2023;6;0,114;R
ES0000000000003624CCPF;31/03/2023;7;0,134;R
ES0000000000003624CCPF;31/03/2023;8;0,351;R
ES0000000000003624CCPF;31/03/2023;9;0,161;R
ES0000000000003624CCPF;31/03/2023;10;0,274;R
ES0000000000003624CCPF;31/03/2023;11;0,397;R
ES0000000000003624CCPF;31/03/2023;12;0,468;R
ES0000000000003624CCPF;31/03/2023;13;0,254;R
ES0000000000003624CCPF;31/03/2023;14;0,38;R
ES0000000000003624CCPF;31/03/2023;15;1,457;R
ES0000000000003624CCPF;31/03/2023;16;0,421;R
ES0000000000003624CCPF;31/03/2023;17;0,342;R
ES0000000000003624CCPF;31/03/2023;18;0,264;R
ES0000000000003624CCPF;31/03/2023;19;0,166;R
ES0000000000003624CCPF;31/03/2023;20;0,126;R
ES0000000000003624CCPF;31/03/2023;21;0,117;R
ES0000000000003624CCPF;31/03/2023;22;0,111;R
ES0000000000003624CCPF;31/03/2023;23;1,098;R
ES0000000000003624CCPF;01/04/2023;0;0,542;R
ES0000000000003624CCPF;01/04/2023;1;0,356;R
ES0000000000003624CCPF;01/04/2023;2;0,281;R
ES0000000000003624CCPF;01/04/2023;3;0,14;R
ES0000000000003624CCPF;01/04/2023;4;0,122;R
ES0000000000003624CCPF;01/04/2023;5;0,1;R
ES0000000000003624CCPF;01/04/2023;6;0,106;R
ES0000000000003624CCPF;01/04/2023;7;0,121;R
ES0000000000003624CCPF;01/04/2023;8;0,113;R
ES0000000000003624CCPF;01/04/2023;9;0,112;R
ES0000000000003624CCPF;01/04/2023;10;0,147;R
ES0000000000003624CCPF;01/04/2023;11;0,349;R
ES0000000000003624CCPF;01/04/2023;12;0,352;R
ES0000000000003624CCPF;01/04/2023;13;0,325;R
ES0000000000003624CCPF;01/04/2023;14;1,114;R
ES0000000000003624CCPF;01/04/2023;15;1,45;R
ES0000000000003624CCPF;01/04/2023;16;0,748;R
ES0000000000003624CCPF;01/04/2023;17;0,761;R
ES0000000000003624CCPF;01/04/2023;18;1,237;R
ES0000000000003624CCPF;01/04/2023;19;0,252;R
ES0000000000003624CCPF;01/04/2023;20;0,437;R
ES0000000000003624CCPF;01/04/2023;21;0,312;R
ES0000000000003624CCPF;01/04/2023;22;1,521;R
ES0000000000003624CCPF;01/04/2023;23;0,916;R
ES0000000000003624CCPF;02/04/2023;0;0,369;R
ES0000000000003624CCPF;02/04/2023;1;0,208;R
ES0000000000003624CCPF;02/04/2023;2;0,235;R
ES0000000000003624CCPF;02/04/2023;3;0,163;R
ES0000000000003624CCPF;02/04/2023;4;0,12;R
ES0000000000003624CCPF;02/04/2023;5;0,11;R
ES0000000000003624CCPF;02/04/2023;6;0,126;R
ES0000000000003624CCPF;02/04/2023;7;0,127;R
ES0000000000003624CCPF;02/04/2023;8;0,172;R
ES0000000000003624CCPF;02/04/2023;9;0,151;R
ES0000000000003624CCPF;02/04/2023;10;0,297;R
ES0000000000003624CCPF;02/04/2023;11;0,379;R
ES0000000000003624CCPF;02/04/2023;12;0,811;R
ES0000000000003624CCPF;02/04/2023;13;0,874;R
ES0000000000003624CCPF;02/04/2023;14;0,301;R
ES0000000000003624CCPF;02/04/2023;15;0,361;R
ES0000000000003624CCPF;02/04/2023;16;1,178;R
ES0000000000003624CCPF;02/04/2023;17;0,544;R
ES0000000000003624CCPF;02/04/2023;18;0,269;R
ES0000000000003624CCPF;02/04/2023;19;0,622;R
ES0000000000003624CCPF;02/04/2023;20;0,539;R
ES0000000000003624CCPF;02/04/2023;21;0,608;R
ES0000000000003624CCPF;02/04/2023;22;0,595;R
ES0000000000003624CCPF;02/04/2023;23;0,492;R
ES0000000000003624CCPF;03/04/2023;0;0,33;R
ES0000000000003624CCPF;03/04/2023;1;0,317;R
ES0000000000003624CCPF;03/04/2023;2;0,228;R
ES0000000000003624CCPF;03/04/2023;3;0,119;R
ES0000000000003624CCPF;03/04/2023;4;0,118;R
ES0000000000003624CCPF;03/04/2023;5;0,161;R
ES0000000000003624CCPF;03/04/2023;6;0,113;R
ES0000000000003624CCPF;03/04/2023;7;0,101;R
ES0000000000003624CCPF;03/04/2023;8;0,124;R
ES0000000000003624CCPF;03/04/2023;9;0,255;R
ES0000000000003624CCPF;03/04/2023;10;0,348;R
ES0000000000003624CCPF;03/04/2023;11;0,299;R
ES0000000000003624CCPF;03/04/2023;12;0,13;R
ES0000000000003624CCPF;03/04/2023;13;0,117;R
ES0000000000003624CCPF;03/04/2023;14;0,106;R
ES0000000000003624CCPF;03/04/2023;15;0,166;R
ES0000000000003624CCPF;03/04/2023;16;0,129;R
ES0000000000003624CCPF;03/04/2023;17;0,124;R
ES0000000000003624CCPF;03/04/2023;18;0,109;R
ES0000000000003624CCPF;03/04/2023;19;0,136;R
ES0000000000003624CCPF;03/04/2023;20;0,118;R
ES0000000000003624CCPF;03/04/2023;21;0,624;R
ES0000000000003624CCPF;03/04/2023;22;0,521;R
ES0000000000003624CCPF;03/04/2023;23;0,428;R
ES0000000000003624CCPF;04/04/2023;0;0,379;R
ES0000000000003624CCPF;04/04/2023;1;0,252;R
ES0000000000003624CCPF;04/04/2023;2;0,182;R
ES0000000000003624CCPF;04/04/2023;3;0,105;R
ES0000000000003624CCPF;04/04/2023;4;0,109;R
ES0000000000003624CCPF;04/04/2023;5;0,09;R
ES0000000000003624CCPF;04/04/2023;6;0,106;R
ES0000000000003624CCPF;04/04/2023;7;0,096;R
ES0000000000003624CCPF;04/04/2023;8;0,104;R
ES0000000000003624CCPF;04/04/2023;9;0,257;R
ES0000000000003624CCPF;04/04/2023;10;0,183;R
ES0000000000003624CCPF;04/04/2023;11;0,244;R
ES0000000000003624CCPF;04/04/2023;12;0,108;R
ES0000000000003624CCPF;04/04/2023;13;0,124;R
ES0000000000003624CCPF;04/04/2023;14;0,106;R
ES0000000000003624CCPF;04/04/2023;15;0,119;R
ES0000000000003624CCPF;04/04/2023;16;0,112;R
ES0000000000003624CCPF;04/04/2023;17;0,108;R
ES0000000000003624CCPF;04/04/2023;18;0,121;R
ES0000000000003624CCPF;04/04/2023;19;0,122;R
ES0000000000003624CCPF;04/04/2023;20;0,128;R
ES0000000000003624CCPF;04/04/2023;21;0,747;R
ES0000000000003624CCPF;04/04/2023;22;1,065;R
ES0000000000003624CCPF;04/04/2023;23;0,34;R
ES0000000000003624CCPF;05/04/2023;0;0,386;R
ES0000000000003624CCPF;05/04/2023;1;0,585;R
ES0000000000003624CCPF;05/04/2023;2;0,437;R
ES0000000000003624CCPF;05/04/2023;3;0,107;R
ES0000000000003624CCPF;05/04/2023;4;0,102;R
ES0000000000003624CCPF;05/04/2023;5;0,098;R
ES0000000000003624CCPF;05/04/2023;6;0,149;R
ES0000000000003624CCPF;05/04/2023;7;0,116;R
ES0000000000003624CCPF;05/04/2023;8;0,121;R
ES0000000000003624CCPF;05/04/2023;9;0,212;R
ES0000000000003624CCPF;05/04/2023;10;0,191;R
ES0000000000003624CCPF;05/04/2023;11;0,247;R
ES0000000000003624CCPF;05/04/2023;12;0,131;R
ES0000000000003624CCPF;05/04/2023;13;0,123;R
